Unnamed: 0,Length,SentCount,Start,VerbRatio,NounRatio,ContentRatio,Redundancy,IDF,TTR,Entropy,ICR,ParentOverlap,MethodOverlap,RepoOverlap,PathOverlap,CodeOverlap,SemanticSim
10637,19,3,DET,0.2105263157894736,0.4210526315789473,0.6842105263157895,0.0880890488624572,5.875784527976497,0.9473684210526316,4.142664355548847,0.5263157894736842,0.0555555555524691,0.0555555555524691,0.0,0.0,0.2222222222098765,0.5763890465128915
10638,32,3,VERB,0.21875,0.40625,0.625,0.1153322458267211,5.745821457120291,0.84375,4.663909765557392,0.59375,0.0,0.0370370370356652,0.0,0.0,0.2222222222139917,0.7203961938396349
10639,18,2,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0890672951936721,5.401238382793909,0.8888888888888888,3.905764584655453,1.5555555555555556,0.0,0.0624999999960937,0.0,0.0,0.3124999999804687,0.6996863207859713
10640,18,2,VERB,0.3888888888888889,0.2777777777777778,0.6666666666666666,0.0774304568767547,5.55577785644039,0.8888888888888888,3.905764584655453,2.388888888888889,0.0,0.0624999999960937,0.0,0.0,0.3124999999804687,0.6973252256093138
10641,18,2,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0858159065246582,5.529110018415609,0.8888888888888888,3.905764584655453,2.7777777777777777,0.0,0.1874999999882812,0.0,0.0,0.49999999996875,0.7242127748998777
10642,18,2,VERB,0.3888888888888889,0.2222222222222222,0.6111111111111112,0.1134589985013008,4.945195830331169,0.7777777777777778,3.683542362433231,0.8333333333333334,0.0,0.0714285714234693,0.0,0.0,0.2857142856938775,0.5455476563906366
10643,35,3,ADJ,0.2,0.3714285714285714,0.6,0.1078407317399978,5.645918328538292,0.8285714285714286,4.764857659740294,0.3714285714285714,0.0344827586195005,0.0689655172390011,0.0,0.0,0.1379310344780023,0.5791742215177454
10644,22,2,ADJ,0.2727272727272727,0.3181818181818182,0.6363636363636364,0.0752502009272575,5.350640466178638,0.8636363636363636,4.1523912776298655,0.6363636363636364,0.0526315789445983,0.1052631578891966,0.0,0.0,0.2105263157783933,0.6005436233209318
10645,21,2,ADJ,0.2857142857142857,0.2857142857142857,0.6190476190476191,0.0788890421390533,5.416421727948471,0.9047619047619048,4.165894208390023,0.6666666666666666,0.0526315789445983,0.1052631578891966,0.0,0.0,0.2105263157783933,0.6185240728016445
10646,21,2,ADJ,0.2857142857142857,0.2857142857142857,0.6190476190476191,0.0849567949771881,5.389749168617274,0.9047619047619048,4.165894208390023,0.7142857142857143,0.0526315789445983,0.2105263157783933,0.0,0.0,0.31578947366759,0.656456239776564
10647,20,2,ADJ,0.3,0.2,0.6,0.0922531634569168,5.075903422249938,0.9,4.084183719779189,0.75,0.0555555555524691,0.1666666666574074,0.0,0.0,0.2777777777623457,0.6758714472577274
10648,15,1,VERB,0.0666666666666666,0.4666666666666667,0.6,0.1583545953035354,4.823483767495484,0.8666666666666667,3.640223928941852,3.0,0.0769230769171597,0.0769230769171597,0.0,0.0,0.307692307668639,0.5481318967869164
10649,14,1,VERB,0.0714285714285714,0.4285714285714285,0.5714285714285714,0.1262768507003784,4.8845016102442935,0.9285714285714286,3.6644977792004623,4.357142857142857,0.0769230769171597,0.0769230769171597,0.0,0.0,0.3846153845857988,0.5148945447236064
10650,15,1,VERB,0.0666666666666666,0.4,0.5333333333333333,0.1870261579751968,4.354352278141058,0.8,3.506890595608518,1.6,0.0833333333263888,0.2499999999791666,0.0,0.0,0.4166666666319444,0.5448377304340957
10651,11,1,VERB,0.1818181818181818,0.3636363636363636,0.6363636363636364,0.1132530272006988,4.441747898018061,1.0,3.459431618637298,2.727272727272727,0.0,0.0,0.0,0.0,0.2727272727024793,0.4822211172918812
10652,28,2,VERB,0.1428571428571428,0.4285714285714285,0.6428571428571429,0.1720170229673385,5.005903901387404,0.9642857142857144,4.735926350629034,0.9285714285714286,0.0370370370356652,0.0740740740713305,0.0,0.0,0.2222222222139917,0.4045922518563141
10653,13,1,VERB,0.0769230769230769,0.3076923076923077,0.4615384615384615,0.2049120813608169,4.217852900173414,0.8461538461538461,3.3927474104487847,3.769230769230769,0.0909090909008264,0.1818181818016528,0.0,0.0,0.4545454545041322,0.5110759033102814
10654,10,1,VERB,0.2,0.4,0.7,0.157618761062622,5.358761528377411,0.9,3.1219280948873624,2.5,0.0,0.1111111110987654,0.0,0.0,0.3333333332962963,0.5888249716765352
10655,7,1,VERB,0.2857142857142857,0.4285714285714285,0.7142857142857143,0.100810706615448,5.412999855916859,1.0,2.807354922057604,2.2857142857142856,0.0,0.1428571428367347,0.0,0.0,0.2857142856734694,0.4438468087076607
10656,7,1,VERB,0.4285714285714285,0.2857142857142857,0.7142857142857143,0.0760392248630523,5.549675813264384,1.0,2.807354922057604,1.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.1955637319630422
10657,11,1,VERB,0.0909090909090909,0.2727272727272727,0.6363636363636364,0.2000677287578582,4.602983310896774,1.0,3.459431618637298,3.1818181818181817,0.0909090909008264,0.0,0.0,0.0,0.2727272727024793,0.6185447881610842
10658,8,1,VERB,0.125,0.375,0.75,0.2421071976423263,6.330723620033357,1.0,3.0,2.875,0.0,0.0,0.0,0.0,0.24999999996875,0.332112155507235
10659,6,1,VERB,0.1666666666666666,0.5,0.6666666666666666,0.1253713220357895,5.560489575570878,0.8333333333333334,2.251629167387823,5.833333333333333,0.0,0.19999999996,0.0,0.0,0.39999999992,0.3735750403840822
10660,20,2,VERB,0.1,0.3,0.55,0.0857182592153549,5.754149528928356,0.95,4.221928094887362,1.25,0.0,0.0526315789445983,0.0,0.0,0.157894736833795,0.5566214451299059
10661,9,1,VERB,0.1111111111111111,0.4444444444444444,0.5555555555555556,0.0613101013004779,6.900506341001508,1.0,3.169925001442312,2.0,0.0,0.0,0.0,0.0,0.2222222221975308,0.4516877119775831
10662,5,1,NOUN,0.2,0.4,0.6,0.0749664008617401,6.6875426777396,1.0,2.321928094887362,1.8,0.0,0.19999999996,0.0,0.0,0.39999999992,0.8285315339798339
10663,7,1,VERB,0.1428571428571428,0.4285714285714285,0.7142857142857143,0.0940979644656181,6.496541674561703,1.0,2.807354922057604,2.2857142857142856,0.0,0.0,0.0,0.0,0.1428571428367347,0.6132880797768221
10664,8,1,VERB,0.25,0.375,0.625,0.1223543658852577,5.738479271308675,1.0,3.0,1.875,0.0,0.0,0.0,0.0,0.24999999996875,0.6373313169457733
10665,8,2,VERB,0.25,0.25,0.5,0.1440481394529342,5.507770868107755,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5352640553245004
10666,7,1,VERB,0.1428571428571428,0.2857142857142857,0.7142857142857143,0.1037934944033622,6.457757854903698,1.0,2.807354922057604,2.571428571428572,0.0,0.0,0.0,0.0,0.0,0.3419430455839721
10667,9,1,VERB,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.0432306826114654,4.0484843446723495,1.0,3.169925001442312,2.6666666666666665,0.0,0.0,0.0,0.0,0.2222222221975308,0.4901111464745188
10668,9,1,VERB,0.1111111111111111,0.4444444444444444,0.6666666666666666,0.1056515499949455,6.158470524311474,1.0,3.169925001442312,2.6666666666666665,0.0,0.0,0.0,0.0,0.3333333332962963,0.4082455699352834
10669,18,3,VERB,0.0555555555555555,0.2222222222222222,0.3888888888888889,0.0630626529455185,5.01740604558923,0.8888888888888888,3.94770277922009,1.4444444444444444,0.0,0.0,0.0,0.0,0.3124999999804687,0.6200384297454823
10670,30,3,VERB,0.0666666666666666,0.4,0.5666666666666667,0.1577957719564438,6.047599739577195,0.7333333333333333,4.3735572622751855,0.8666666666666667,0.0,0.0,0.0,0.0454545454524793,0.1818181818099173,0.4852388917337944
10671,48,5,ADJ,0.0833333333333333,0.4791666666666667,0.625,0.1267548501491546,6.329950898993027,0.75,5.011842188131013,0.4375,0.0,0.0277777777770061,0.0,0.0277777777770061,0.1388888888850308,0.6152801019441996
10672,30,3,NOUN,0.0666666666666666,0.5,0.7,0.1444340795278549,6.847556101864289,0.9,4.706890595608519,0.8666666666666667,0.0,0.0740740740713305,0.0,0.0370370370356652,0.1481481481426611,0.557642958957173
10673,29,4,DET,0.0,0.4827586206896552,0.6206896551724138,0.1801420897245407,6.22705404430234,0.8275862068965517,4.487122805397797,0.5172413793103449,0.0,0.0416666666649305,0.0,0.0416666666649305,0.1249999999947916,0.4939026428511927
10674,34,2,DET,0.0294117647058823,0.3235294117647059,0.5294117647058824,0.128695473074913,5.736348586399283,0.7647058823529411,4.572469458770135,0.4411764705882353,0.0,0.0384615384600591,0.0,0.0384615384600591,0.230769230760355,0.5671093503666915
10675,17,2,VERB,0.1764705882352941,0.2352941176470588,0.4705882352941176,0.0809047669172287,6.073926905024973,0.9411764705882352,3.969815782426811,0.9411764705882352,0.0,0.0624999999960937,0.0,0.0,0.1249999999921875,0.4998296932899406
10676,12,1,VERB,0.0833333333333333,0.5,0.75,0.0799013078212738,5.9855580261841865,1.0,3.584962500721156,1.0,0.0,0.0,0.0,0.0,0.0833333333263888,0.5737220560124473
10677,8,1,VERB,0.25,0.375,0.625,0.1090662702918052,6.433640779776809,1.0,3.0,1.375,0.0,0.0,0.0,0.0,0.0,0.4644778744051739
10678,36,3,VERB,0.1388888888888889,0.3333333333333333,0.5833333333333334,0.1091629639267921,6.130664810440829,0.6111111111111112,4.266332639970623,0.4722222222222222,0.0,0.0,0.0,0.0,0.2272727272623967,0.5451654035150809
10679,11,1,VERB,0.0909090909090909,0.3636363636363636,0.6363636363636364,0.0474264211952686,5.816572104288411,0.9090909090909092,3.2776134368191165,1.2727272727272727,0.0,0.0,0.0,0.0,0.19999999998,0.6582653746397122
10680,15,2,VERB,0.1333333333333333,0.4666666666666667,0.7333333333333333,0.1028167381882667,7.0754268030555485,1.0,3.906890595608518,1.8,0.0,0.0,0.0,0.0666666666622222,0.1333333333244444,0.5350026051674736
10681,20,1,NOUN,0.15,0.3,0.55,0.1925883591175079,5.711062960471485,0.7,3.721928094887362,0.5,0.0,0.2142857142704081,0.0,0.0714285714234693,0.3571428571173469,0.7931783721834138
10682,33,3,VERB,0.1212121212121212,0.4242424242424242,0.6363636363636364,0.1159025430679321,6.069500636409931,0.7272727272727273,4.392582755590971,0.5454545454545454,0.0,0.0,0.0,0.0416666666649305,0.0416666666649305,0.6320037473007416
10683,6,1,ADJ,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.096984177827835,6.39316797385523,1.0,2.584962500721156,4.5,0.0,0.1666666666388888,0.0,0.0,0.1666666666388888,0.5381688712153638
10684,6,1,ADJ,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.1132416576147079,5.991012448828079,1.0,2.584962500721156,3.6666666666666665,0.0,0.3333333332777777,0.0,0.0,0.3333333332777777,0.6137693182684516
10685,6,1,ADJ,0.3333333333333333,0.1666666666666666,0.6666666666666666,0.084840640425682,6.635788929345687,1.0,2.584962500721156,3.8333333333333335,0.0,0.3333333332777777,0.0,0.0,0.4999999999166666,0.5681847012791912
10686,6,1,ADJ,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.0999554842710495,6.624217034041879,1.0,2.584962500721156,2.5,0.0,0.1666666666388888,0.0,0.0,0.1666666666388888,0.50022621734002
10687,6,1,ADJ,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.0837441831827163,6.624217034041879,1.0,2.584962500721156,4.0,0.0,0.1666666666388888,0.0,0.0,0.1666666666388888,0.5450531989454138
10688,6,1,ADJ,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.1027224287390708,6.624217034041879,1.0,2.584962500721156,3.8333333333333335,0.0,0.1666666666388888,0.0,0.0,0.3333333332777777,0.5842583435155794
10689,21,1,VERB,0.238095238095238,0.2857142857142857,0.5714285714285714,0.0791765302419662,5.286033894282362,0.9047619047619048,4.201841232302569,0.5714285714285714,0.0,0.0526315789445983,0.0,0.0,0.0526315789445983,0.491978974593849
10690,14,1,VERB,0.2142857142857142,0.4285714285714285,0.6428571428571429,0.1181984096765518,5.349820556691401,0.9285714285714286,3.6644977792004623,0.7857142857142857,0.0,0.0,0.0,0.0,0.0769230769171597,0.4381609859869543
10691,41,2,VERB,0.0975609756097561,0.6097560975609756,0.8292682926829268,0.1962276101112365,8.028584427565923,0.8292682926829268,4.979264809390596,0.7317073170731707,0.0588235294100346,0.0294117647050173,0.0,0.0588235294100346,0.3529411764602077,0.3620030542761809
10692,20,1,VERB,0.2,0.4,0.65,0.1376921385526657,4.77149686681169,0.85,4.021928094887362,1.6,0.0,0.117647058816609,0.0,0.0588235294083045,0.2941176470415225,0.6522405961075354
10693,24,1,VERB,0.125,0.375,0.5833333333333334,0.1751842349767685,4.921333960430683,0.75,4.001629167387823,0.7916666666666666,0.0,0.0555555555524691,0.0,0.0,0.2777777777623457,0.5409867507903012
10694,13,1,DET,0.0769230769230769,0.3846153846153846,0.5384615384615384,0.1053067296743393,5.377168745862344,0.9230769230769232,3.5465935642949384,1.0769230769230769,0.0,0.0,0.0,0.0,0.2499999999791666,0.6193196674778845
10695,28,1,DET,0.1428571428571428,0.4285714285714285,0.6428571428571429,0.155576080083847,6.378981666189859,0.75,4.235926350629033,0.8928571428571429,0.0,0.0,0.0,0.0,0.04761904761678,0.343574508764015
10696,21,1,ADJ,0.0952380952380952,0.4285714285714285,0.5714285714285714,0.1455125957727432,5.265414021227382,0.8571428571428571,4.106603137064474,0.9523809523809524,0.0,0.0555555555524691,0.0,0.0,0.1666666666574074,0.5626963369101656
10697,21,2,VERB,0.238095238095238,0.238095238095238,0.5238095238095238,0.0693932175636291,5.860049666330096,0.9047619047619048,4.165894208390023,0.6666666666666666,0.0526315789445983,0.0,0.0,0.0526315789445983,0.0,0.6546639422166829
10698,15,1,VERB,0.2666666666666666,0.4,0.8,0.1153320670127868,5.468837628803287,0.9333333333333332,3.773557262275185,0.7333333333333333,0.0714285714234693,0.0,0.0,0.0714285714234693,0.2142857142704081,0.5893076623543387
10699,23,2,DET,0.1304347826086956,0.2608695652173913,0.4782608695652174,0.0914539843797683,5.550687203464976,0.8695652173913043,4.2626923908396215,3.5217391304347827,0.0,0.0499999999975,0.0,0.0,0.19999999999,0.4305826072912125
10700,22,2,DET,0.1818181818181818,0.3181818181818182,0.5454545454545454,0.1139500588178634,6.013280683682316,1.0,4.459431618637295,1.818181818181818,0.0,0.0,0.0,0.0,0.1818181818099173,0.659180722597628
10701,15,1,NOUN,0.0666666666666666,0.4666666666666667,0.5333333333333333,0.2413887679576873,5.053446900118689,0.9333333333333332,3.773557262275185,3.1333333333333333,0.0,0.1428571428469387,0.0,0.0,0.2142857142704081,0.5386278530061834
10702,14,1,NOUN,0.0714285714285714,0.4285714285714285,0.5,0.1602693349123001,5.327399275841612,0.9285714285714286,3.6644977792004623,2.2142857142857144,0.0,0.0769230769171597,0.0,0.0,0.1538461538343195,0.5859504183851728
10703,17,1,NOUN,0.1176470588235294,0.4117647058823529,0.5294117647058824,0.2527518272399902,4.962261735419907,0.8235294117647058,3.616874605956223,3.588235294117647,0.0,0.1428571428469387,0.0,0.0,0.2857142856938775,0.5621093339447231
10704,6,2,VERB,0.1666666666666666,0.5,0.6666666666666666,0.1267896145582199,6.170047902152542,1.0,2.584962500721156,6.0,0.0,0.0,0.0,0.0,0.1666666666388888,0.6508308262337482
10705,25,2,AUX,0.04,0.24,0.52,0.1242314651608467,5.600265325206823,0.88,4.373660689688184,0.6,0.0,0.0,0.0,0.0,0.0909090909049586,0.5595817686769612
10706,14,1,SCONJ,0.1428571428571428,0.2857142857142857,0.5,0.178726240992546,5.017871998090072,0.9285714285714286,3.6644977792004623,0.7857142857142857,0.0,0.0,0.0,0.0,0.2307692307514793,0.5995870510379562
10707,20,5,VERB,0.1,0.5,0.6,0.2010088264942169,6.523716090168949,0.8,3.884183719779189,2.0,0.0,0.0624999999960937,0.0624999999960937,0.0624999999960937,0.1874999999882812,0.4907979455254527
10708,5,1,NOUN,0.0,0.6,0.6,0.2451910972595214,6.371165548582701,1.0,2.321928094887362,4.4,0.0,0.19999999996,0.0,0.0,0.39999999992,0.5016008893516396
10709,5,1,VERB,0.2,0.4,0.8,0.044957298785448,6.61023528294111,1.0,2.321928094887362,3.6,0.0,0.19999999996,0.0,0.0,0.19999999996,0.4946020189496248
10710,7,1,VERB,0.1428571428571428,0.1428571428571428,0.5714285714285714,0.0678723603487014,5.397504975236813,1.0,2.807354922057604,1.7142857142857142,0.0,0.0,0.0,0.0,0.2857142856734694,0.694383129056197
10711,7,1,VERB,0.1428571428571428,0.1428571428571428,0.5714285714285714,0.0654289275407791,5.4317439542747294,1.0,2.807354922057604,2.142857142857143,0.0,0.0,0.0,0.0,0.2857142856734694,0.7059207999960923
10712,7,1,VERB,0.1428571428571428,0.1428571428571428,0.5714285714285714,0.0721928998827934,5.425912240771836,1.0,2.807354922057604,1.7142857142857142,0.0,0.0,0.0,0.0,0.2857142856734694,0.7176972739205517
10713,8,1,VERB,0.0,0.625,0.625,0.1707837879657745,4.8781933160480815,1.0,3.0,1.125,0.124999999984375,0.124999999984375,0.0,0.0,0.24999999996875,0.5706259062948565
10714,15,4,VERB,0.0666666666666666,0.4666666666666667,0.5333333333333333,0.1673221290111541,5.887057642562736,0.9333333333333332,3.773557262275185,6.733333333333333,0.0,0.0,0.0,0.0,0.571428571387755,0.6736873453357478
10715,15,1,VERB,0.2,0.2666666666666666,0.5333333333333333,0.1051231995224952,5.161564045457813,1.0,3.906890595608518,3.533333333333333,0.0,0.0666666666622222,0.0666666666622222,0.0666666666622222,0.1333333333244444,0.544957452250253
10716,16,1,VERB,0.1875,0.3125,0.5625,0.107739046216011,5.163149479602351,1.0,4.0,3.375,0.0,0.0624999999960937,0.0,0.0,0.1249999999921875,0.4600001130468186
10717,25,2,VERB,0.2,0.44,0.76,0.1162417456507682,7.135751180766103,0.92,4.483856189774722,1.96,0.0,0.0434782608676748,0.0,0.0,0.2173913043383742,0.3921110676990041
10718,7,1,VERB,0.1428571428571428,0.2857142857142857,0.7142857142857143,0.1722885370254516,7.207691444946917,1.0,2.807354922057604,7.0,0.0,0.1428571428367347,0.0,0.0,0.2857142856734694,0.2954644187341643
10719,9,1,VERB,0.2222222222222222,0.3333333333333333,0.5555555555555556,0.0603255815804004,5.346774613308009,0.8888888888888888,2.94770277922009,7.666666666666667,0.0,0.0,0.0,0.124999999984375,0.374999999953125,0.305021799137494
10720,9,1,VERB,0.1111111111111111,0.4444444444444444,0.5555555555555556,0.1305809020996093,4.9000774721030576,1.0,3.169925001442312,2.111111111111111,0.0,0.1111111110987654,0.0,0.0,0.3333333332962963,0.6807253798686472
10721,11,1,VERB,0.1818181818181818,0.3636363636363636,0.5454545454545454,0.1274539232254028,5.081911171243692,1.0,3.459431618637298,4.636363636363637,0.0909090909008264,0.1818181818016528,0.0,0.0909090909008264,0.3636363636033057,0.6068325911195379
10722,12,1,VERB,0.1666666666666666,0.3333333333333333,0.5,0.1958214491605758,4.169700773451488,0.8333333333333334,3.2516291673878226,1.25,0.0,0.0,0.0,0.0,0.19999999998,0.3696124315219894
10723,9,1,VERB,0.2222222222222222,0.3333333333333333,0.5555555555555556,0.1370305120944976,4.708667704893764,1.0,3.169925001442312,2.6666666666666665,0.0,0.1111111110987654,0.0,0.0,0.2222222221975308,0.3876049867810969
10724,13,2,VERB,0.3076923076923077,0.3076923076923077,0.6153846153846154,0.1147209405899047,5.378649962914178,0.9230769230769232,3.5465935642949384,3.230769230769231,0.0,0.0833333333263888,0.0,0.0,0.2499999999791666,0.5023364721243534
10725,18,2,VERB,0.1666666666666666,0.2222222222222222,0.4444444444444444,0.1250027269124984,4.8651288103914165,1.0,4.169925001442312,2.1666666666666665,0.0,0.1111111111049382,0.0,0.0,0.2777777777623457,0.7099243294200007
10726,15,1,VERB,0.2,0.4,0.7333333333333333,0.1207707077264785,6.087623614021472,1.0,3.906890595608518,4.266666666666667,0.0,0.0666666666622222,0.0,0.0,0.3999999999733333,0.553662498624575
10727,10,2,VERB,0.2,0.5,0.7,0.0317424274981021,5.659291262209882,1.0,3.321928094887362,2.2,0.0,0.0,0.0,0.0,0.0,0.0257769566252912
10728,8,1,VERB,0.25,0.375,0.625,0.0667200312018394,5.020720029562858,1.0,3.0,3.125,0.0,0.24999999996875,0.0,0.0,0.4999999999375,0.7620867744852051
10729,7,1,VERB,0.1428571428571428,0.2857142857142857,0.4285714285714285,-0.0431546568870544,4.55924627877027,1.0,2.807354922057604,9.857142857142858,0.0,0.1428571428367347,0.0,0.0,0.1428571428367347,0.2030153320846321
10730,7,1,DET,0.0,0.5714285714285714,0.5714285714285714,0.2716163098812103,5.877478435919988,0.8571428571428571,2.5216406363433186,2.4285714285714284,0.0,0.0,0.0,0.0,0.0,0.4549403609689499
10731,7,1,DET,0.0,0.5714285714285714,0.5714285714285714,0.2317176610231399,5.719755308286321,0.8571428571428571,2.5216406363433186,6.571428571428571,0.0,0.0,0.0,0.0,0.0,0.4080369664267609
10732,7,1,DET,0.0,0.5714285714285714,0.5714285714285714,0.2440273016691208,6.365725105007612,0.8571428571428571,2.5216406363433186,3.571428571428572,0.0,0.0,0.0,0.0,0.0,0.495102970272865
10733,15,4,VERB,0.1333333333333333,0.4666666666666667,0.6666666666666666,0.3155034482479095,5.792894104789769,0.6666666666666666,3.1395722619867223,0.5333333333333333,0.0,0.09999999999,0.0,0.0,0.19999999998,0.7824979378577385
10734,15,1,VERB,0.1333333333333333,0.3333333333333333,0.4666666666666667,0.1217519864439964,5.859141215204536,0.9333333333333332,3.773557262275185,1.0666666666666669,0.0,0.0714285714234693,0.0,0.0,0.1428571428469387,0.4786749944402543
10735,13,1,VERB,0.0769230769230769,0.5384615384615384,0.7692307692307693,0.1857673972845077,5.838841718558389,1.0,3.7004397181410926,2.923076923076923,0.0,0.1538461538343195,0.0769230769171597,0.0769230769171597,0.4615384615029586,0.6719374179559681
10736,26,1,VERB,0.0769230769230769,0.2692307692307692,0.4615384615384615,0.1326968371868133,5.485087262015257,0.9615384615384616,4.623516641218014,1.1153846153846154,0.0,0.0399999999984,0.0,0.0,0.1199999999952,0.4703562872612055
10737,22,3,VERB,0.0909090909090909,0.3636363636363636,0.5454545454545454,0.1812064200639724,5.447521537410839,0.8636363636363636,4.186704345910023,1.2272727272727273,0.0,0.0526315789445983,0.0,0.0,0.0526315789445983,0.4803592095059315
10738,18,1,NOUN,0.0,0.4444444444444444,0.4444444444444444,0.1775528639554977,6.779940797116661,0.8333333333333334,3.794653473544341,0.5,0.0,0.0666666666622222,0.0,0.0,0.3333333333111111,0.5768418760011991
10739,6,1,ADJ,0.1666666666666666,0.5,0.8333333333333334,0.0944676622748375,6.812985092960567,1.0,2.584962500721156,1.5,0.0,0.0,0.0,0.0,0.0,0.3645525313435429
10740,8,1,ADJ,0.125,0.5,0.75,0.0585905015468597,7.0569944169728185,1.0,3.0,1.125,0.0,0.0,0.0,0.0,0.0,0.4891423686558565
10741,12,1,VERB,0.25,0.1666666666666666,0.5833333333333334,0.0722765922546386,5.012525250529179,0.8333333333333334,3.2516291673878226,0.8333333333333334,0.0,0.0,0.0,0.0,0.39999999996,0.5809259593267073
10742,22,1,PROPN,0.0454545454545454,0.4090909090909091,0.5454545454545454,0.1533667147159576,5.853240058536312,0.7727272727272727,3.9705730958116847,0.8181818181818182,0.0,0.1764705882249135,0.0,0.0,0.2941176470415225,0.6298192092667083
10743,7,1,NOUN,0.1428571428571428,0.5714285714285714,0.7142857142857143,0.1005136966705322,7.552628173460275,1.0,2.807354922057604,3.2857142857142856,0.0,0.4285714285102041,0.0,0.0,0.5714285713469388,0.632275406911612
10744,3,1,PROPN,0.0,0.6666666666666666,0.6666666666666666,0.0994029715657234,8.351516277888727,1.0,1.584962500721156,3.6666666666666665,0.0,0.3333333332222222,0.0,0.0,0.3333333332222222,0.5736534218250645
10745,4,1,NOUN,0.25,0.5,1.0,0.176471933722496,7.5466585921355644,1.0,2.0,2.75,0.0,0.0,0.0,0.0,0.2499999999375,0.4920032980652894
10746,7,1,NOUN,0.1428571428571428,0.5714285714285714,0.7142857142857143,0.109723150730133,7.552628173460275,1.0,2.807354922057604,2.7142857142857144,0.1428571428367347,0.2857142856734694,0.0,0.0,0.5714285713469388,0.4742117028642205
10747,37,3,VERB,0.1621621621621621,0.4324324324324324,0.6756756756756757,0.1125249564647674,6.350855158263542,0.8378378378378378,4.844324311457954,0.3783783783783784,0.0,0.0,0.0,0.0,0.1290322580603538,0.4317515399870502
10748,19,2,VERB,0.1052631578947368,0.3684210526315789,0.4736842105263157,0.2117598354816436,4.633244845607004,0.7894736842105263,3.826874881864636,0.8947368421052632,0.0,0.3999999999733333,0.0,0.0,0.3999999999733333,0.7022251803762349
10749,16,1,ADJ,0.0625,0.5,0.6875,0.1001099795103073,6.358385045442413,0.875,3.75,1.0,0.0714285714234693,0.0714285714234693,0.0,0.0,0.0714285714234693,0.4727249438041283
10750,16,1,VERB,0.25,0.25,0.5,0.0591027550399303,5.436455849410363,0.9375,3.875,0.6875,0.0,0.1999999999866666,0.0,0.0,0.1999999999866666,0.5506040497818708
10751,5,2,VERB,0.4,0.4,0.8,0.1263765692710876,8.366619020409678,1.0,2.321928094887362,3.0,0.0,0.19999999996,0.0,0.0,0.19999999996,0.6000713602458234
10752,5,2,VERB,0.2,0.6,0.8,0.1491353660821914,8.366619020409678,1.0,2.321928094887362,3.0,0.0,0.19999999996,0.0,0.0,0.19999999996,0.6212832725221966
10753,9,1,VERB,0.1111111111111111,0.5555555555555556,0.6666666666666666,0.1379442065954208,5.6328001203307405,1.0,3.169925001442312,8.0,0.0,0.1111111110987654,0.0,0.0,0.4444444443950617,0.4273792068080591
10754,10,1,VERB,0.2,0.5,0.7,0.1619249582290649,5.513235288686211,1.0,3.321928094887362,7.2,0.09999999999,0.0,0.0,0.0,0.19999999998,0.6120414804116928
10755,9,1,VERB,0.1111111111111111,0.4444444444444444,0.6666666666666666,0.2028917819261551,5.218778434385084,1.0,3.169925001442312,2.111111111111111,0.0,0.2222222221975308,0.0,0.0,0.3333333332962963,0.6841458115373218
10756,8,1,VERB,0.0,0.5,0.625,0.1043208390474319,5.172863909862146,0.875,2.75,6.5,0.0,0.0,0.0,0.0,0.2857142856734694,0.511624906881064
10757,20,1,VERB,0.15,0.45,0.6,0.1365176737308502,6.460573154134782,0.95,4.221928094887362,0.95,0.0,0.1052631578891966,0.0,0.0,0.2105263157783933,0.5559128404048627
10758,49,3,VERB,0.1224489795918367,0.3265306122448979,0.4693877551020408,0.1246717348694801,5.444552779556394,0.7346938775510204,4.971653211373843,0.8571428571428571,0.0,0.0277777777770061,0.0,0.0,0.2499999999930555,0.4736667045091997
10759,7,1,VERB,0.2857142857142857,0.4285714285714285,0.7142857142857143,0.0554310157895088,6.681042177095482,1.0,2.807354922057604,1.8571428571428568,0.1428571428367347,0.2857142856734694,0.0,0.0,0.5714285713469388,0.6530376243576979
10760,10,1,VERB,0.2,0.4,0.6,0.0867784768342971,5.446524939188793,0.9,3.121928094887362,1.3,0.1111111110987654,0.3333333332962963,0.0,0.0,0.4444444443950617,0.5960974225990123
10761,8,1,VERB,0.125,0.5,0.625,0.1330909430980682,6.629186106507882,1.0,3.0,3.625,0.0,0.124999999984375,0.0,0.0,0.124999999984375,0.6736441350479794
10762,23,2,VERB,0.217391304347826,0.217391304347826,0.5217391304347826,0.0940126851201057,4.999766197831114,0.9130434782608696,4.349648912578752,0.9565217391304348,0.0,0.04761904761678,0.0,0.0,0.1428571428503401,0.4691621698724231
10763,31,1,VERB,0.1935483870967742,0.2903225806451613,0.5483870967741935,0.1898988932371139,4.654536602323782,0.7096774193548387,4.300497519854926,1.1290322580645162,0.0,0.136363636357438,0.0,0.0,0.272727272714876,0.5777159030747795
